timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,total_time,electricity,total_power,method,cpu_energy_percent,gpu_energy_percent,ram_energy_percent,tracking_time,function_power,running_method
2023-11-10T10:56:29,codecarbon,1d5d9ff9-1bf7-4d3d-ac64-da5047ff324b,0.0073559284210205,4.4027498132972137e-08,5.985308123330554e-06,42.5,0.0,4.7543792724609375,8.596827586491905e-08,0.0,4.2636559889312296e-09,9.023193185385026e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:30,codecarbon,46ccc25e-69aa-4eaf-a3b6-0ac9d17df8d8,0.0141768455505371,8.692588609735037e-08,6.131539332038295e-06,42.5,0.0,4.7543792724609375,1.6561200221379598e-07,0.0,1.253781240848184e-08,1.7814981462227781e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:32,codecarbon,56f155fe-bc39-47fb-bdf7-ee71dbf4d033,0.0071723461151123,4.2879161222624324e-08,5.978401004976168e-06,42.5,0.0,4.7543792724609375,8.3719359503852e-08,0.0,4.159119116593501e-09,8.787847862044553e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:32,codecarbon,d1fac93e-d3af-4285-9a9e-112e1fdd5491,0.0071237087249755,4.223878205628616e-08,5.929324694059683e-06,42.5,0.0,4.7543792724609375,8.229232496685452e-08,0.0,4.273731832048119e-09,8.656605679890264e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:35,codecarbon,2b0d7928-0370-4773-ad06-60a9300bf2fa,0.0082345008850097,4.936364732093558e-08,5.994734594151061e-06,42.5,0.0,4.7543792724609375,9.589840968449913e-08,0.0,5.269665950133156e-09,1.0116807563463229e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:35,codecarbon,97024a98-00c6-45d6-a57a-860e0b42da5b,0.0202746391296386,1.2381280531393596e-07,6.106782198305026e-06,42.5,0.0,4.7543792724609375,2.377096149656508e-07,0.0,1.6037908411211297e-08,2.537475233768621e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:37,codecarbon,be2da1ec-ca6b-4e8e-82c3-f3bbb50206df,0.0071043968200683,4.2493241835648027e-08,5.98125962159292e-06,42.5,0.0,4.7543792724609375,8.292843898137413e-08,0.0,4.159119116593501e-09,8.708755809796762e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:37,codecarbon,1a20ab29-557a-4873-84e7-50d5a0a3dc4b,0.0119786262512207,7.308830531178599e-08,6.101559876645939e-06,42.5,0.0,4.7543792724609375,1.398043500052558e-07,0.0,9.9861051391296e-09,1.4979045514438542e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:40,codecarbon,fe56c985-99e7-415c-b237-23c50e41591f,0.0071139335632324,4.264152131643425e-08,5.994084838917001e-06,42.5,0.0,4.7543792724609375,8.315361208385892e-08,0.0,4.2378366409442e-09,8.73914487248031e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:40,codecarbon,caf7b469-986d-41b1-bceb-e99412a15279,0.008934736251831,2.1804663451227403e-07,2.440437281711457e-05,42.5,278.37211663884364,4.7543792724609375,1.0401590002907649e-07,3.3861138200134977e-07,4.2472827438662844e-09,4.4687456477429253e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:42,codecarbon,0c83a50a-35fc-465e-90ed-4fe7aa2459e8,0.0073368549346923,4.3674654706341113e-08,5.952776100264041e-06,42.5,0.0,4.7543792724609375,8.53490498330858e-08,0.0,4.159748856788307e-09,8.950879868987414e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:42,codecarbon,ebd3b7e8-7906-48d3-b1b7-5154d22dd0d3,0.0075447559356689,4.4844909560299705e-08,5.943851589458155e-06,42.5,0.0,4.7543792724609375,8.765988879733618e-08,0.0,4.2472827438662844e-09,9.190717154120245e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:44,codecarbon,547ec840-e55a-4f9e-ba2c-2d437eee09f4,0.0069713592529296,4.180306165151856e-08,5.996400434241138e-06,42.5,0.0,4.7543792724609375,8.14619991514418e-08,0.0,4.211072682664962e-09,8.567307183410678e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:44,codecarbon,f3de83b6-f297-48a0-b48e-68a61d877db4,0.0069921016693115,4.1612459947138735e-08,5.951352242170143e-06,42.5,0.0,4.7543792724609375,8.10735755496555e-08,0.0,4.2088685919831435e-09,8.528244414163864e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:47,codecarbon,f1b40356-d89d-4bc1-b7bf-600bbc667f1e,0.0073795318603515,4.393857185324981e-08,5.954113714085457e-06,42.5,0.0,4.7543792724609375,8.586694796880087e-08,0.0,4.182734373898711e-09,9.004968234269959e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:48,codecarbon,e64f826f-21f4-40a3-aac0-b881ca92a9fa,0.0074160099029541,4.3992829690909056e-08,5.932142791959447e-06,42.5,0.0,4.7543792724609375,8.581346935696076e-08,0.0,4.347411434840372e-09,9.01608807918011e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:50,codecarbon,daca1c46-f64c-4582-83cd-f23ce9bcc363,0.0064077377319335,2.007879899671477e-07,3.133523848307663e-05,42.5,285.9103590235629,4.7543792724609375,7.46871034304301e-08,3.325002659992221e-07,4.316554165294899e-09,4.115039235949471e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:52,codecarbon,68ba1b31-4dd6-417e-a2a9-4d208e295b8f,0.0071330070495605,4.2700459015344415e-08,5.98631947489455e-06,42.5,0.0,4.7543792724609375,8.335626787609525e-08,0.0,4.1559704156194735e-09,8.751223829171473e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:52,codecarbon,62e8a4bf-d4a1-40fa-8451-819e56bd627a,0.0098307132720947,5.8959882120437446e-08,5.997518235813044e-06,42.5,0.0,4.7543792724609375,1.139066285557219e-07,0.0,6.9284016232510725e-09,1.2083503017897278e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:55,codecarbon,dd3b8646-7e82-43ad-8ade-e0059b997bf2,0.0073428153991699,4.3736997825320534e-08,5.9564343440071815e-06,42.5,0.0,4.7543792724609375,8.540534310870703e-08,0.0,4.231224368898741e-09,8.963656747760576e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:55,codecarbon,f9d8bed5-66d7-4812-a013-c71bd815c5a7,0.0076251029968261,4.534422488229165e-08,5.946703264357932e-06,42.5,0.0,4.7543792724609375,8.858591318130495e-08,0.0,4.344577603963747e-09,9.293049078526868e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:57,codecarbon,426686ec-a9c6-4495-b319-ca5203674307,0.0071227550506591,4.26342295689387e-08,5.985637476750389e-06,42.5,0.0,4.7543792724609375,8.322116401460437e-08,0.0,4.155340675424668e-09,8.737650469002905e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:56:57,codecarbon,9dbc0687-9d63-42b4-8984-cc5e1f2870df,0.0074806213378906,4.4410963331025946e-08,5.936801413283257e-06,42.5,0.0,4.7543792724609375,8.68042310078939e-08,0.0,4.213591643444185e-09,9.101782265133809e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:00,codecarbon,c87deaa1-3b11-4c66-902a-9e7915316cea,0.0083527565002441,4.9553717112303884e-08,5.932618424930199e-06,42.5,0.0,4.7543792724609375,9.73254442214966e-08,0.0,4.23216897919095e-09,1.0155761320068754e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:03,codecarbon,a2e43008-21ef-4030-a256-7a31cd3b4dad,0.0073645114898681,4.4077595718452624e-08,5.985135032933689e-06,42.5,0.0,4.7543792724609375,8.610337972640992e-08,0.0,4.231224368898741e-09,9.033460409530866e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:03,codecarbon,cbb43edd-c7ce-4a97-bbdd-810f8063022b,0.008326768875122,4.93936517159562e-08,5.931910979723463e-06,42.5,0.0,4.7543792724609375,9.694827927483457e-08,0.0,4.281288714385786e-09,1.0122956798922032e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:05,codecarbon,c0a0e13a-afae-44c6-8c15-2db4325c53d9,0.0072131156921386,4.306618787252824e-08,5.970538905880105e-06,42.5,0.0,4.7543792724609375,8.407400714026557e-08,0.0,4.1877722954571566e-09,8.826177943572275e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:05,codecarbon,cbd3b0a7-f28d-4bf6-b4ea-7ba763979cf3,0.0077948570251464,4.574129828659347e-08,5.868138201769502e-06,42.5,0.0,4.7543792724609375,8.944157097074723e-08,0.0,4.3026998810091756e-09,9.37442708517564e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:07,codecarbon,5c494e0f-d9ce-475d-9073-0f48ced7cbb5,0.0071735382080078,4.290166165690365e-08,5.98054410709245e-06,42.5,0.0,4.7543792724609375,8.374469147788155e-08,0.0,4.179900543022086e-09,8.792459202090365e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:08,codecarbon,827a45a2-b8db-41b4-8bab-5d8cd2cf9d3b,0.0077126026153564,4.5738630347480633e-08,5.93037559803887e-06,42.5,0.0,4.7543792724609375,8.94584589534336e-08,0.0,4.280344104093578e-09,9.373880305752717e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:10,codecarbon,f8927919-1fcb-482a-b067-3245ab004c46,0.0076274871826171,4.522219187818442e-08,5.928845345193687e-06,42.5,0.0,4.7543792724609375,8.850710259543528e-08,0.0,4.1732882709766275e-09,9.268039086641189e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:10,codecarbon,862d0877-cf5d-486f-bfbd-e64c67a7d9a9,0.0090742111206054,5.393208033321478e-08,5.9434456192833445e-06,42.5,0.0,4.7543792724609375,1.0536412398020429e-07,0.0,5.166703428282442e-09,1.1053082740848673e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:13,codecarbon,a417a844-8d1c-4487-af49-742a39c292c8,0.0157251358032226,9.73138471098923e-08,6.188426499308778e-06,42.5,0.0,4.7543792724609375,1.843492190043132e-07,0.0,1.5090149418028887e-08,1.994393684223421e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:13,codecarbon,a35f3d5f-f912-42ba-8af9-d02dec73161a,0.0228099822998046,3.0271047452807895e-07,1.3270964902531773e-05,42.5,75.82435497214182,4.7543792724609375,2.680263585514493e-07,3.3305582199973094e-07,1.930626002225229e-08,6.203884405734325e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:15,codecarbon,6814c892-a7d1-467b-b79b-d77374c230d8,0.0074079036712646,4.4315725945477306e-08,5.982222219948481e-06,42.5,0.0,4.7543792724609375,8.656779925028485e-08,0.0,4.254839626203951e-09,9.082263887648881e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:15,codecarbon,f0783b98-f519-48a7-97f2-40504068fce4,0.0078387260437011,4.662094466543059e-08,5.947515502585139e-06,42.5,0.0,4.7543792724609375,9.094460142983332e-08,0.0,4.602456213736635e-09,9.554705764356997e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:18,codecarbon,fe808012-57cc-4c52-9e26-fc549f7b13e9,0.0071828365325927,4.2982518652941734e-08,5.984059146815418e-06,42.5,0.0,4.7543792724609375,8.391638596852623e-08,0.0,4.173918011171433e-09,8.809030397969763e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:18,codecarbon,ec7f5a49-0e34-4a98-846b-e284ed9d23ac,0.0075798034667968,4.4933654146245995e-08,5.92807641294087e-06,42.5,0.0,4.7543792724609375,8.77696606847975e-08,0.0,4.319387996171524e-09,9.208904868096904e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:20,codecarbon,6000564c-05dd-4b66-b44f-e10705c11a9d,0.0072214603424072,4.319976363148408e-08,5.982136795489723e-06,42.5,0.0,4.7543792724609375,8.437799082862007e-08,0.0,4.157544766106488e-09,8.853553559472654e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:20,codecarbon,5a3a00cb-d973-4b9f-a7dd-219744d647ba,0.0076258182525634,4.537611051132877e-08,5.950326772615549e-06,42.5,0.0,4.7543792724609375,8.86534651120504e-08,0.0,4.342373513281928e-09,9.299583862533233e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:22,codecarbon,a350a103-defb-474b-899d-0dbfbab40fcf,0.007192850112915,4.3041309421524455e-08,5.983901895055775e-06,42.5,0.0,4.7543792724609375,8.397830857170955e-08,0.0,4.232483849288353e-09,8.82107924209979e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:22,codecarbon,e372cafc-2179-4b14-a366-4249def47381,0.007387638092041,2.0628562259484048e-07,2.792308177861065e-05,42.5,272.5108538756237,4.7543792724609375,8.488181564542982e-08,3.3361137800023977e-07,4.277825143314356e-09,4.2277101878898393e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:25,codecarbon,18ce3597-5cec-46e7-b751-699ec94d6359,0.0150151252746582,9.257278100553637e-08,6.165301941354841e-06,42.5,0.0,4.7543792724609375,1.7560687330034045e-07,0.0,1.4115941336664645e-08,1.897228146370051e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:25,codecarbon,c85ba6e1-7b00-4d09-882b-9d5b653dd93f,0.0135166645050048,8.282653254384416e-08,6.127734583718903e-06,42.5,0.0,4.7543792724609375,1.578491595056322e-07,0.0,1.1899255850948976e-08,1.697484153565812e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:28,codecarbon,e2e32715-d18d-43aa-a8d0-9dbe3e9c06cb,0.006664752960205,3.9577723285343066e-08,5.938363135386976e-06,42.5,0.0,4.7543792724609375,7.750458187527127e-08,0.0,3.60778157604121e-09,8.111236345131248e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:28,codecarbon,f2015dd2-8336-4feb-a9c5-26e9862bbf07,0.0075247287750244,4.467498735302981e-08,5.937089387369296e-06,42.5,0.0,4.7543792724609375,8.733620246251424e-08,0.0,4.222722876268867e-09,9.155892533878312e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:30,codecarbon,1f3213f8-f0f5-4359-a73e-c0bd9c2a3e76,0.0071868896484375,4.295717393869965e-08,5.97715785827308e-06,42.5,0.0,4.7543792724609375,8.38685366842482e-08,0.0,4.1698246999051975e-09,8.803836138415339e-08,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:30,codecarbon,4a75e0c4-4589-4443-b09e-51848f048de1,0.0084695816040039,2.1472281186742107e-07,2.5352233664755416e-05,42.5,276.0878994474445,4.7543792724609375,9.852730565600928e-08,3.372224920000777e-07,4.312775724126065e-09,4.40062573380213e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
2023-11-10T10:57:32,codecarbon,1566dc43-1126-40ca-b64e-0db177a8e58d,0.0081903934478759,4.8872109884437374e-08,5.967003929110564e-06,42.5,0.0,4.7543792724609375,9.57295298576355e-08,0.0,4.431166880749516e-09,1.0016069673838505e-07,Singapore,SGP,,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2.0,Intel(R) Xeon(R) CPU @ 2.00GHz,1.0,1 x Tesla T4,103.8547,1.2929,12.6783447265625,machine,N,1.0,,,,disjoint_Ada_BF,,,,,,parallel
